5.838277583946489990e+00 6.320798567055670780e+00 5.172988699923837252e+00 6.539069355482799217e+00 6.848637334010863498e+00 6.019006793286260759e+00 6.552804333853784691e+00 5.439698663877897467e+00 7.824985441048358581e+00 6.247809376657328606e+00 7.115554531617025447e+00 7.059444537871370606e+00 7.304825444794180278e+00 7.068811511100338230e+00 6.601180769698432371e+00 6.440888421521853147e+00 6.487496452755267207e+00 6.925964363527398859e+00 5.073921021480123805e+00 5.568223265876986794e+00 7.412898890488551551e+00 5.920880817718636280e+00 6.800104170211941579e+00 6.291624398052207745e+00 6.164615945602094804e+00 8.053846938274899614e+00 7.913300052383909211e+00 7.794705521110619095e+00 8.125123848205454635e+00 8.796521320652807674e+00 8.076930619091433172e+00 8.505583622845604097e+00 7.856987683848915438e+00 9.025378816764996870e+00 9.137525088512875371e+00 7.389634332364616753e+00 8.630904156361513202e+00 8.671814080651415679e+00 8.065912499135137637e+00 9.298744209150708429e+00 8.026604215846049328e+00 8.452426610204959445e+00 8.212485106504757937e+00 8.999239357779357462e+00 9.743782117729267611e+00 8.595477837378950881e+00 1.002200046949960388e+01 8.267761704682628832e+00 8.020942557834194631e+00 8.518458378093951566e+00
7.984249828925752190e+00 8.427171444153927382e+00 7.000692298331480323e+00 7.004190715589714067e+00 7.807367185754419125e+00 6.683013961361266908e+00 8.371391092849435722e+00 7.398223770548962186e+00 8.781053011861871482e+00 8.728887515798483321e+00 7.553064700819077437e+00 7.103650679666887235e+00 7.390522538321340207e+00 7.661457398008700181e+00 7.975585995306553322e+00 7.875279015562682616e+00 7.516231556862782881e+00 6.428898014560266994e+00 7.857111061144074426e+00 6.424455351306129991e+00 7.049834327552812141e+00 6.329904399385339886e+00 6.343764447930404948e+00 7.842528890003962694e+00 9.149580062767931565e+00 6.812240372491698892e+00 7.930166520939231134e+00 5.706109841181514319e+00 6.317153513891130778e+00 7.699288819935453887e+00 6.411158786672225496e+00 6.665705395946987188e+00 6.330146714110239436e+00 7.193337490861520855e+00 7.204774060481105913e+00 6.534151577885721096e+00 7.543671153293033171e+00 7.646536065751366351e+00 7.882408263080575850e+00 6.631300600774595821e+00 8.195539055610986168e+00 7.258286126930009630e+00 7.819997398105649644e+00 6.236624941589989035e+00 7.153022899799319489e+00 7.082070726400972127e+00 7.148918455311395803e+00 6.613712604385867166e+00 6.225629595085139023e+00 8.033129211231337052e+00
8.823268068550374821e+00 8.978438247309647124e+00 8.532827316809527218e+00 7.623664090008936078e+00 8.930247298300052705e+00 8.560108177240564942e+00 9.257181111879752677e+00 8.755990870188146147e+00 9.054873080502325422e+00 7.895107948896861849e+00 8.392823424016578215e+00 8.161221615872936042e+00 9.279382712333076100e+00 9.272510569554242466e+00 9.123499913518442028e+00 8.802857448424278530e+00 8.101720385953138148e+00 8.756229508544818074e+00 1.042511054859258302e+01 8.537833724774294808e+00 8.570861567405305692e+00 8.701749760494289276e+00 8.402235793888960913e+00 8.752095140239131155e+00 8.428036211977724790e+00 8.055810872599133532e+00 8.006864050690895240e+00 9.845352543595922157e+00 9.174113180716531701e+00 8.088251641230179700e+00 7.146704702065566295e+00 7.291824781510554132e+00 7.440173522494969660e+00 7.985091738688588237e+00 8.781963401238504829e+00 8.645395386829649809e+00 8.157784867223279335e+00 8.408168545475900757e+00 7.679541266776497288e+00 8.006251659527601205e+00 8.394213408371138385e+00 9.241616019146309924e+00 9.657987240653675087e+00 7.795695407245343489e+00 8.854892032857517137e+00 9.246987405639181645e+00 8.974241858590833232e+00 8.893274438920876435e+00 8.258242526485130242e+00 8.406000663766354464e+00
1.229511385737426821e+01 1.170221374429815242e+01 1.003886126779569743e+01 1.080956662102729560e+01 9.737275623208741848e+00 1.188377397492536858e+01 1.095569537444386654e+01 1.066330937661629186e+01 1.003412924029819564e+01 9.578591395490589022e+00 1.065507971669544673e+01 9.575475584679665531e+00 1.013013316931540864e+01 1.116799731842885102e+01 1.009662119447455098e+01 9.060306821896991991e+00 9.471310295404794743e+00 1.143225646033509690e+01 1.050702437475700712e+01 1.166889621160331281e+01 1.055373318400432225e+01 9.642786868278580670e+00 9.951106730319128957e+00 1.081995362504417280e+01 1.041872685680709232e+01 5.732653215703858329e+00 5.640337272733352947e+00 4.948164751901944491e+00 6.684273505647795766e+00 6.215099872698685246e+00 6.396413740736564435e+00 5.559117047132430045e+00 5.719347756181179854e+00 5.342508463873816282e+00 5.540159006805984276e+00 5.990455680135896799e+00 5.341008707911612419e+00 5.207588510742770183e+00 6.070413907971142109e+00 4.701884161207550150e+00 6.453599014746669305e+00 5.858873072823741701e+00 4.610215710494856012e+00 6.273084822039259656e+00 5.471856939494269767e+00 7.201770054358293649e+00 5.373454493929989084e+00 6.710930512806432269e+00 6.241637025567164265e+00 5.776485972882744235e+00
8.627202430256293297e+00 8.037459420851156722e+00 6.828786541487533057e+00 7.042857955257118441e+00 6.260141750764221413e+00 6.007577917236777587e+00 7.240533989806761106e+00 6.828194562213306895e+00 7.722685584183263785e+00 7.706596037900836471e+00 7.314014513281412277e+00 7.270759682831381632e+00 7.047125384861312902e+00 7.212970497708687923e+00 7.751131797292785564e+00 6.643094456050096852e+00 8.266867939916830110e+00 6.325977751237793711e+00 6.298549654595790415e+00 8.012767562149864631e+00 6.823414157066325814e+00 6.240155907095477517e+00 6.370193417431076810e+00 8.021510914447301133e+00 6.640258512331886465e+00 6.361965520200303814e+00 8.129641672826497967e+00 8.229317868997851448e+00 8.203187651858511842e+00 6.344993276109653912e+00 7.179632702119696397e+00 6.451685029378678493e+00 7.578390278639627553e+00 7.185135723990659251e+00 6.627191911368776722e+00 8.910684895807145622e+00 6.287914338060088149e+00 6.815487715690801807e+00 7.044941424909301197e+00 7.311642867900259191e+00 8.417287108856729816e+00 7.167624400825142850e+00 6.602178981823221271e+00 7.583016335701044497e+00 7.819896018475910537e+00 6.872834117602574899e+00 8.408145952854066962e+00 7.780541462980484546e+00 7.047106281498816571e+00 7.147649832841787898e+00
7.997078564848085769e+00 8.500024319306344722e+00 7.095616559792532918e+00 8.325850014232340612e+00 8.491937983061808026e+00 9.699581724458381515e+00 7.243598024587539541e+00 7.655665682920374415e+00 7.665858067857724834e+00 7.970316288864582432e+00 8.586857535674244701e+00 7.516032983500914533e+00 8.338674066799910634e+00 7.820695026570471775e+00 7.665219503996920203e+00 6.705157183004722299e+00 7.962196843638275290e+00 8.068489468141621046e+00 7.635876056996310446e+00 7.488072551530970067e+00 8.637003099106566495e+00 6.375927845703554198e+00 5.977074712257394395e+00 6.763722161089028795e+00 8.259819315949107121e+00 7.696500130596888312e+00 8.070429921320872779e+00 9.640200161785454469e+00 9.080077776101168396e+00 9.067844698527380842e+00 8.244534773363303870e+00 1.003374182861349695e+01 7.710802700393329268e+00 8.361159237675524381e+00 9.551128931518054088e+00 8.603056726472663840e+00 8.402692575739070691e+00 7.500801446607177070e+00 7.662687033208027465e+00 8.227645108494320070e+00 8.236767967482286679e+00 8.453353010921533794e+00 9.564397209358377339e+00 9.682259837646943978e+00 9.525736814829178556e+00 8.198553382435937564e+00 8.327421072833873339e+00 8.415213492543578866e+00 7.391642645716752114e+00 8.793822537416696505e+00
8.473276898938156165e+00 8.777414605965830674e+00 7.002106954658473548e+00 8.349450907036649383e+00 7.956456289304609797e+00 8.844371950749348343e+00 7.145033976558710087e+00 8.507424568703385148e+00 8.792789849474674568e+00 8.383397110919082351e+00 9.734214490279292420e+00 8.664353681610622360e+00 7.596449482651176588e+00 9.088387407205749113e+00 9.002225288739069242e+00 8.692732739894900362e+00 8.428262552640003236e+00 8.473343014618496483e+00 7.362980253136715447e+00 7.073391717944376822e+00 8.864698124544990065e+00 8.139459792454442066e+00 7.605373557636363024e+00 7.704266998157293322e+00 1.001513205678089591e+01 6.352024304344611849e+00 8.049729542293222906e+00 8.290609594111566949e+00 7.395776829064035773e+00 7.983698142209522786e+00 7.240250294117528185e+00 5.966186987368369721e+00 7.934868151962507277e+00 6.608498676390855309e+00 7.445834282936285575e+00 7.078515675475941293e+00 6.077471450018596677e+00 6.424796633292075398e+00 6.750499889553688071e+00 7.576463985531958656e+00 7.358944569098828659e+00 7.373128798349729784e+00 6.699173617437351069e+00 7.655322758770638281e+00 5.974510492405825879e+00 7.489250758419721876e+00 5.812741883999180459e+00 5.605037150453160422e+00 7.208976075510634907e+00 6.843069130123440758e+00
7.243316889924305890e+00 7.667972065643978929e+00 8.247180080344897135e+00 6.612797257736533041e+00 8.088549063755365864e+00 7.465855414140490254e+00 7.935866777154058305e+00 6.367362188583129523e+00 7.872566018408396538e+00 7.199503000818066489e+00 6.587632294873062122e+00 6.915409894816712644e+00 8.390869176067647928e+00 9.059954014322261884e+00 7.804404802720045886e+00 8.386147256578006193e+00 7.646856241658286812e+00 7.647506482685749951e+00 7.114106963255500737e+00 8.291059714501137989e+00 7.255306304715888110e+00 7.484918414534653230e+00 6.754883676100646994e+00 7.627992416673000875e+00 7.075890614180090132e+00 5.334844789366793627e+00 5.887103501063092992e+00 5.027578818814115280e+00 4.295539075756301450e+00 3.653576445065467304e+00 5.973458686797437522e+00 4.769120991417200806e+00 5.363457477931200756e+00 5.191605107975669320e+00 3.945088632388872973e+00 4.385677499453039196e+00 3.251967875129141206e+00 5.571367625975604199e+00 5.836954547646137748e+00 5.058327181177070031e+00 4.410707255001663718e+00 5.212784373292618234e+00 4.369635593134473694e+00 5.870110585619396026e+00 6.290201245301545896e+00 5.622853584458813891e+00 5.551817894477597548e+00 6.158626840322834362e+00 5.540231841704644111e+00 4.326788357847564548e+00
9.376104319345495597e+00 7.738884456286424296e+00 8.923424783370661473e+00 8.784122633331033825e+00 9.830468989270308100e+00 1.002334278902761966e+01 9.653285974266934133e+00 9.796552859485380793e+00 1.023726072900565143e+01 8.326653420856448662e+00 8.447029821690902551e+00 1.014379823954476478e+01 8.707041523992936405e+00 7.718397540511460875e+00 7.934214636896118833e+00 9.333368615868362639e+00 8.776106285205282020e+00 1.008212184062004546e+01 9.906220220647123043e+00 8.680665679502233445e+00 8.739121358915296511e+00 8.458901219546246963e+00 9.689093376721563899e+00 8.393218300447736979e+00 7.893261736629963110e+00 7.677031915190294598e+00 7.544736237745322427e+00 8.475319965930184551e+00 6.480499604497928168e+00 7.304749931502535709e+00 8.723609829370609248e+00 6.799957720636080616e+00 8.380241529097459008e+00 8.424414114556412869e+00 7.145848907243357750e+00 7.644376304016871515e+00 7.434454583909089642e+00 8.248367587665294209e+00 7.705659251658930842e+00 7.814350084532064145e+00 8.278734224468530911e+00 7.101173998235585039e+00 7.912034841133425367e+00 7.242508596249082053e+00 7.387125520975534876e+00 8.765939715500916662e+00 7.924271331218600167e+00 7.594917203845326981e+00 7.444063178079638021e+00 8.033314650173604576e+00
7.161580247522975284e+00 7.589813306429909368e+00 7.702550469797696309e+00 7.393650004365470707e+00 8.119503455780895607e+00 6.549183239657168087e+00 8.937264234141029107e+00 7.441555910148350605e+00 8.639417335412971966e+00 6.603718467616406684e+00 7.251139931624226875e+00 8.463557654907420513e+00 8.046654024613559386e+00 8.473729569431476705e+00 7.218962194622472239e+00 8.894305138246242137e+00 8.456849291653929512e+00 7.304515375758872331e+00 7.632490163205452482e+00 8.857964601637551283e+00 8.069263327998113411e+00 8.009912565854516941e+00 6.718751208955906939e+00 7.921907529708203555e+00 6.730109461199191401e+00 7.538280946913229030e+00 7.192909404168409182e+00 6.676743961536750760e+00 5.828629793422642535e+00 7.463651675685422759e+00 5.494519012453167761e+00 7.979800938610841499e+00 6.546793586653304686e+00 5.561888681162522552e+00 5.877022943494491614e+00 6.704839067588870272e+00 7.211093547746349586e+00 7.287774866517056083e+00 8.079496030267959483e+00 7.161947851454941727e+00 7.837003324138891003e+00 8.878467008677436212e+00 6.527578412059952484e+00 7.238922472349330839e+00 8.619863580538980941e+00 6.819532134304171045e+00 7.578305136390265595e+00 6.533150559936190760e+00 6.555453903211462041e+00 6.417739843500818608e+00
7.689162364149845885e+00 7.906289887492063961e+00 8.109906944031004983e+00 8.421406341536687989e+00 7.837563612412587588e+00 8.639295269712214065e+00 8.297577514101201146e+00 8.003833483663827408e+00 7.630379962323673659e+00 7.604538731683463837e+00 7.651271566300077431e+00 6.442976654788137303e+00 7.491543564450976689e+00 8.192606040439589066e+00 8.153009252524293871e+00 6.575092649232623820e+00 8.443122556697355563e+00 8.750360320192626773e+00 9.443072187337511636e+00 8.757162144413946692e+00 7.928025195265841596e+00 6.939492585577368367e+00 7.156290678040985398e+00 8.190404137732500089e+00 8.161814578542889720e+00 7.591103732410879879e+00 7.226057931130648981e+00 8.130389606678175340e+00 6.500520140889286758e+00 6.393687730550433379e+00 8.007333630609871022e+00 6.219238678114388463e+00 8.212987696836098195e+00 7.122476783589791971e+00 8.328378210258772896e+00 7.088519490987909677e+00 7.971755475376165911e+00 7.100816123484124276e+00 7.150972413848161402e+00 7.211821270557246422e+00 7.425472409734910961e+00 6.345110068202782116e+00 6.949890002487696172e+00 7.430641328056593942e+00 7.260414058644637514e+00 6.972744798364021612e+00 7.087250921080331167e+00 6.744745234042119009e+00 7.815486015277811838e+00 7.209972766615748263e+00
8.485143999216143484e+00 8.919037109501223526e+00 8.448899522944705254e+00 7.741223850728456313e+00 8.028196135813804091e+00 8.363344282553505593e+00 9.156299174991731959e+00 8.985440454248513120e+00 8.580142249046749825e+00 9.192369255157615271e+00 7.118101781832042008e+00 8.682494054159738184e+00 8.997640726522037724e+00 7.057617913624024908e+00 8.154821718054195756e+00 6.953439219318147124e+00 8.562224743497139912e+00 8.475761901929054432e+00 7.071843447752112155e+00 7.908329648559137226e+00 8.426230227384680305e+00 7.838003571730661534e+00 8.225943928722488252e+00 8.706195304820962377e+00 7.745658497661386477e+00 7.801690727221807897e+00 7.153371487159938980e+00 6.270779491437723507e+00 7.682178989719478324e+00 7.944876920857715241e+00 6.707297995593817674e+00 8.266762266453168806e+00 6.856101779876897950e+00 7.464550755820614114e+00 6.294339370231440078e+00 7.769437966419356023e+00 6.400504644108434782e+00 7.088046882406780824e+00 7.027281403658246717e+00 6.976715746313016275e+00 7.305340201778916409e+00 8.447341570081890794e+00 5.402103436069486619e+00 8.231119647836196762e+00 8.520725292920799276e+00 7.789264991946149408e+00 8.259568406232640214e+00 7.882338689370754992e+00 6.477050713226391920e+00 6.732382931592031383e+00
8.899456352785866997e+00 8.403154974096725738e+00 7.476284592930161566e+00 7.870836849805628255e+00 8.086929530910332176e+00 7.679702315846622440e+00 7.506313626096325464e+00 8.451807969783629915e+00 8.123661045289376048e+00 7.698747072434779959e+00 8.097012595377925948e+00 6.473309674349460252e+00 7.948274720120014791e+00 8.341553599020075538e+00 7.939383413195424843e+00 7.823536923101672258e+00 7.168702402996244949e+00 8.761001528655079085e+00 7.242655386200178569e+00 8.189298994142710342e+00 8.179253679858607740e+00 8.094895053523245565e+00 8.076498799386760297e+00 8.576336039945504197e+00 8.550742684784514935e+00 8.731633166638880894e+00 8.402765236586095199e+00 8.563702175833343588e+00 8.861387485770601202e+00 8.167602144815962362e+00 8.288146635594493716e+00 7.954423680846334221e+00 8.236572886991400111e+00 7.144436247097987192e+00 7.690806232914666474e+00 8.403076617199237930e+00 8.613654338655512888e+00 8.383123521812665402e+00 9.016450697908320322e+00 9.299090332133649994e+00 8.792222533085547909e+00 9.706695316799857309e+00 9.071401432320211455e+00 7.199811820219472303e+00 1.001584071161821043e+01 9.488100151118242565e+00 9.095314371220384331e+00 7.662443132790957456e+00 8.671856963801323204e+00 9.921985593167967465e+00
