6.406723669932972598e+00 6.889244653042153388e+00 5.741434785910319860e+00 7.107515441469281825e+00 7.417083419997346105e+00 6.587452879272743367e+00 7.121250419840267298e+00 6.008144749864380074e+00 8.393431527034842077e+00 6.816255462643811214e+00 8.361827209897302993e+00 8.305717216151647264e+00 8.551098123074456936e+00 8.315084189380614887e+00 7.847453447978709029e+00 7.687161099802129804e+00 7.733769131035543865e+00 8.172237041807674629e+00 6.320193699760400463e+00 6.814495944157263452e+00 7.786278688197825204e+00 6.294260615427909045e+00 7.173483967921215232e+00 6.665004195761481398e+00 6.537995743311368457e+00 7.011032701467433625e+00 6.870485815576443223e+00 6.751891284303153107e+00 7.082309611397989535e+00 7.753707083845341685e+00 7.632145295694035880e+00 8.060798299448206805e+00 7.412202360451519034e+00 8.580593493367599578e+00 8.692739765115479855e+00 6.944849008967221238e+00 8.186118832964115910e+00 8.227028757254020164e+00 7.621127175737741233e+00 8.853958885753311137e+00 6.760300903643826409e+00 7.186123298002737414e+00 6.946181794302535017e+00 7.732936045577134543e+00 8.477478805527043804e+00 7.329174525176727961e+00 8.755697157297381850e+00 7.001458392480406800e+00 6.754639245631970823e+00 7.252155065891729535e+00
8.862052912396253035e+00 9.304974527624427338e+00 7.878495381801980280e+00 7.881993799060214023e+00 8.685170269224919082e+00 7.560817044831766864e+00 9.249194176319935679e+00 8.276026854019463030e+00 9.658856095332371439e+00 9.606690599268983277e+00 7.890312322688448177e+00 7.440898301536257975e+00 7.727770160190711835e+00 7.998705019878070921e+00 8.312833617175924061e+00 8.212526637432052468e+00 7.853479178732153621e+00 6.766145636429637733e+00 8.194358683013444278e+00 6.761702973175500730e+00 6.882222187174193984e+00 6.162292259006721729e+00 6.176152307551786791e+00 7.674916749625344536e+00 8.981967922389312520e+00 7.127656896326711511e+00 8.245583044774244641e+00 6.021526365016526938e+00 6.632570037726143397e+00 8.014705343770465618e+00 6.702601118655089785e+00 6.957147727929851477e+00 6.621589046093103725e+00 7.484779822844385144e+00 7.496216392463970202e+00 6.825593909868585385e+00 7.835113485275897460e+00 7.937978397734230640e+00 8.173850595063440139e+00 6.922742932757460110e+00 9.595687345878815222e+00 8.658434417197838684e+00 9.220145688373477810e+00 7.636773231857818089e+00 8.553171190067148544e+00 8.482219016668800293e+00 8.549066745579224857e+00 8.013860894653696221e+00 7.625777885352968077e+00 9.433277501499166107e+00
7.655204241354189421e+00 7.810374420113459948e+00 7.364763489613340042e+00 6.455600262812749790e+00 7.762183471103866417e+00 7.392044350044378653e+00 8.089117284683567277e+00 7.587927042991960747e+00 7.886809253306139134e+00 6.727044121700675561e+00 6.492203842395272595e+00 6.260602034251628645e+00 7.378763130711769591e+00 7.371890987932935069e+00 7.222880331897136408e+00 6.902237866802972022e+00 6.201100804331831640e+00 6.855609926923510677e+00 8.524490966971276507e+00 6.637214143152988299e+00 7.828641963697442918e+00 7.959530156786427391e+00 7.660016190181098139e+00 8.009875536531268381e+00 7.685816608269862904e+00 7.453721978226806044e+00 7.404775156318567753e+00 9.243263649223594669e+00 8.572024286344204214e+00 7.486162746857852213e+00 6.424874443509642319e+00 6.569994522954630156e+00 6.718343263939045684e+00 7.263261480132664261e+00 8.060133142682580853e+00 7.923565128273725833e+00 7.435954608667355359e+00 7.686338286919976781e+00 6.957711008220573312e+00 7.284421400971677230e+00 6.661573362019200140e+00 7.508975972794372566e+00 7.925347194301737730e+00 6.063055360893406132e+00 7.122251986505579779e+00 7.514347359287245176e+00 7.241601812238895874e+00 7.160634392568939077e+00 6.525602480133193772e+00 6.673360617414417995e+00
7.884634179097337991e+00 7.291734066021221317e+00 5.628381589518767214e+00 6.399086942750366269e+00 5.326795944931811633e+00 7.473294296648438362e+00 6.545215696166936326e+00 6.252829698339360753e+00 5.623649562021266313e+00 5.168111717213658807e+00 6.441604587022233375e+00 5.362000455006450395e+00 5.916658039642195277e+00 6.954522188755636769e+00 5.883146064801335839e+00 4.846831692223777743e+00 5.257835165731581384e+00 7.218781330661881768e+00 6.293549245083793764e+00 7.455421081930099447e+00 7.475889009588942535e+00 6.564942693863201839e+00 6.873262555903749238e+00 7.742109450628793077e+00 7.340882682391713487e+00 7.267690324734984664e+00 7.175374381764479281e+00 6.483201860933070826e+00 8.219310614678922988e+00 7.750136981729811581e+00 7.503006621787521979e+00 6.665709928183388477e+00 6.825940637232138286e+00 6.449101344924773827e+00 6.646751887856942709e+00 7.097048561186855231e+00 6.447601588962569963e+00 6.314181391793728615e+00 7.177006789022100541e+00 5.808477042258507694e+00 6.657287992182857828e+00 6.062562050259930224e+00 4.813904687931044535e+00 6.476773799475448179e+00 5.675545916930458290e+00 7.405459031794482172e+00 5.577143471366177607e+00 6.914619490242620792e+00 6.445326003003352788e+00 5.980174950318932758e+00
9.229723407070014929e+00 8.639980397664878353e+00 7.431307518301254689e+00 7.645378932070840072e+00 6.862662727577943045e+00 6.610098894050499219e+00 7.843054966620482737e+00 7.430715539027028527e+00 8.325206560996985417e+00 8.309117014714557214e+00 8.073687435341295071e+00 8.030432604891263537e+00 7.806798306921195696e+00 7.972643419768570716e+00 8.510804719352668357e+00 7.402767378109979646e+00 9.026540861976712904e+00 7.085650673297676505e+00 7.058222576655673208e+00 8.772440484209745648e+00 7.259505885921234913e+00 6.676247635950386616e+00 6.806285146285985910e+00 8.457602643302209344e+00 7.076350241186795564e+00 6.838491525627471646e+00 8.606167678253665798e+00 8.705843874425019280e+00 8.679713657285679673e+00 6.821519281536821744e+00 6.763929599078867483e+00 6.035981926337850467e+00 7.162687175598798639e+00 6.769432620949830337e+00 6.211488808327947808e+00 8.494981792766315820e+00 5.872211235019259234e+00 6.399784612649972892e+00 6.629238321868472283e+00 6.895939764859430277e+00 8.882382209795464334e+00 7.632719501763876480e+00 7.067274082761954901e+00 8.048111436639777239e+00 8.284991119414643279e+00 7.337929218541308529e+00 8.873241053792801480e+00 8.245636563919218176e+00 7.512201382437550201e+00 7.612744933780521528e+00
8.425657715657170144e+00 8.928603470115428209e+00 7.524195710601617293e+00 8.754429165041425875e+00 8.920517133870891513e+00 1.012816087526746500e+01 7.672177175396623028e+00 8.084244833729458790e+00 8.094437218666810097e+00 8.398895439673665919e+00 8.719784929535896012e+00 7.648960377362566732e+00 8.471601460661561944e+00 7.953622420432123974e+00 7.798146897858572402e+00 6.838084576866373610e+00 8.095124237499927489e+00 8.201416862003274133e+00 7.768803450857962645e+00 7.620999945392622266e+00 9.064748200400721601e+00 6.803672946997707527e+00 6.404819813551548613e+00 7.191467262383183012e+00 8.687564417243260451e+00 7.580911993125177162e+00 7.954841783849162518e+00 9.524612024313743319e+00 8.964489638629457247e+00 8.952256561055669692e+00 7.536686204839720737e+00 9.325893260089912928e+00 7.002954131869746135e+00 7.653310669151941248e+00 8.843280362994470067e+00 7.895208157949081595e+00 7.694844007215486670e+00 6.792952878083593937e+00 6.954838464684444332e+00 7.519796539970736937e+00 6.369165980128244975e+00 6.585751023567493867e+00 7.696795222004337411e+00 7.814657850292903163e+00 7.658134827475136852e+00 6.330951395081896749e+00 6.459819085479832523e+00 6.547611505189538939e+00 5.524040658362711298e+00 6.926220550062655690e+00
8.022246047280509273e+00 8.326383754308183782e+00 6.551076103000827544e+00 7.898420055379003379e+00 7.505425437646963793e+00 8.393341099091703228e+00 6.694003124901064083e+00 8.056393717045738256e+00 8.341758997817029453e+00 7.932366259261436348e+00 1.052102224169798461e+01 9.451161433029312775e+00 8.383257234069866115e+00 9.875195158624439529e+00 9.789033040157759658e+00 9.479540491313590778e+00 9.215070304058693651e+00 9.260150766037186898e+00 8.149788004555405863e+00 7.860199469363067237e+00 7.222219082509083954e+00 6.496980750418536843e+00 5.962894515600457801e+00 6.061787956121388099e+00 8.372653014744990685e+00 6.235291050139958990e+00 7.932996288088570047e+00 8.173876339906913202e+00 7.279043574859382915e+00 7.866964888004870815e+00 7.226079355112279501e+00 5.952016048363121925e+00 7.920697212957259481e+00 6.594327737385607513e+00 7.431663343931037780e+00 7.064344736470693498e+00 6.063300511013348881e+00 6.410625694286827603e+00 6.736328950548440275e+00 7.562293046526710860e+00 1.011909639390595039e+01 1.013328062315685152e+01 9.459325442244471915e+00 1.041547458357776001e+01 8.734662317212947613e+00 1.024940258322684450e+01 8.572893708806301305e+00 8.365188975260283044e+00 9.969127900317756641e+00 9.603220954930563380e+00
7.293622677345296346e+00 7.718277853064969385e+00 8.297485867765887591e+00 6.663103045157523496e+00 8.138854851176356320e+00 7.516161201561480709e+00 7.986172564575048760e+00 6.417667976004119978e+00 7.922871805829386993e+00 7.249808788239056945e+00 5.713521874934889055e+00 6.041299474878540465e+00 7.516758756129474861e+00 8.185843594384088817e+00 6.930294382781873708e+00 7.512036836639834902e+00 6.772745821720114634e+00 6.773396062747577773e+00 6.239996543317328559e+00 7.416949294562965811e+00 6.878175351980179819e+00 7.107787461798944939e+00 6.377752723364938703e+00 7.250861463937292584e+00 6.698759661444381841e+00 7.618065096427169891e+00 8.170323808123470144e+00 7.310799125874491544e+00 6.578759382816677714e+00 5.936796752125843568e+00 7.205871564470060164e+00 6.001533869089823447e+00 6.595870355603823398e+00 6.424017985648291962e+00 5.177501510061495615e+00 5.618090377125661838e+00 4.484380752801763848e+00 6.803780503648226841e+00 7.069367425318760390e+00 6.290740058849692673e+00 6.376079968578233448e+00 7.178157086869187964e+00 6.335008306711043424e+00 7.835483299195965756e+00 8.255573958878116514e+00 7.588226298035383621e+00 7.517190608054168166e+00 8.123999553899404091e+00 7.505604555281212953e+00 6.292161071424134278e+00
7.765038300265707960e+00 6.127818437206636659e+00 7.312358764290872948e+00 7.173056614251246188e+00 8.219402970190520463e+00 8.412276769947830246e+00 8.042219955187144720e+00 8.185486840405593156e+00 8.626194709925862014e+00 6.715587401776660137e+00 7.598571052066635190e+00 9.295339469920497422e+00 7.858582754368669043e+00 6.869938770887193513e+00 7.085755867271851471e+00 8.484909846244095277e+00 7.927647515581013771e+00 9.233663070995778099e+00 9.057761451022855681e+00 7.832206909877966083e+00 6.323684973535463882e+00 6.043464834166413446e+00 7.273656991341730382e+00 5.977781915067903462e+00 5.477825351250130481e+00 6.642820120490838143e+00 6.510524443045865972e+00 7.441108171230728985e+00 5.446287809798471713e+00 6.270538136803079254e+00 8.491983440820426665e+00 6.568331332085898033e+00 8.148615140547276425e+00 8.192787726006230287e+00 6.914222518693175168e+00 7.412749915466688932e+00 7.202828195358907060e+00 8.016741199115111627e+00 7.474032863108748259e+00 7.582723695981881562e+00 1.066638670426522317e+01 9.488826478032278189e+00 1.029968732093011852e+01 9.630161076045775204e+00 9.774778000772228026e+00 1.115359219529761070e+01 1.031192381101529243e+01 9.982569683642019243e+00 9.831715657876330283e+00 1.042096712997029861e+01
5.430230320066018912e+00 5.858463378972952995e+00 5.971200542340739936e+00 5.662300076908515223e+00 6.388153528323940122e+00 4.817833312200212603e+00 7.205914306684072734e+00 5.710205982691394233e+00 6.908067407956015593e+00 4.872368540159450312e+00 6.037505462457509964e+00 7.249923185740703602e+00 6.833019555446842475e+00 7.260095100264759793e+00 6.005327725455755328e+00 7.680670669079524338e+00 7.243214822487212601e+00 6.090880906592155419e+00 6.418855694038735571e+00 7.644330132470835260e+00 8.203571420918157386e+00 8.144220658774560917e+00 6.853059301875950915e+00 8.056215622628247530e+00 6.864417554119235376e+00 8.728194451265160581e+00 8.382822908520342509e+00 7.866657465888683198e+00 7.018543297774574974e+00 8.653565180037356086e+00 5.817655977381357424e+00 8.302937903539032050e+00 6.869930551581494349e+00 5.885025646090712215e+00 6.200159908422682165e+00 7.027976032517059934e+00 7.534230512674539249e+00 7.610911831445245745e+00 8.402632995196150034e+00 7.485084816383131390e+00 6.575588649706272548e+00 7.617052334244817757e+00 5.266163737627333141e+00 5.977507797916711496e+00 7.358448906106362486e+00 5.558117459871551702e+00 6.316890461957646252e+00 5.271735885503571417e+00 5.294039228778842698e+00 5.156325169068199266e+00
8.183543914048515333e+00 8.400671437390732521e+00 8.604288493929674431e+00 8.915787891435357437e+00 8.331945162311257036e+00 9.133676819610883513e+00 8.791959063999870594e+00 8.498215033562496856e+00 8.124761512222342219e+00 8.098920281582133285e+00 6.824907313654655638e+00 5.616612402142715510e+00 6.665179311805554008e+00 7.366241787794166385e+00 7.326644999878872078e+00 5.748728396587202027e+00 7.616758304051934658e+00 7.923996067547204980e+00 8.616707934692088955e+00 7.930797891768524899e+00 6.810349728590098017e+00 5.821817118901624788e+00 6.038615211365241819e+00 7.072728671056756511e+00 7.044139111867147029e+00 7.281701092414207821e+00 6.916655291133976924e+00 7.820986966681504171e+00 6.191117500892614700e+00 6.084285090553761322e+00 7.305972333144213238e+00 5.517877380648731567e+00 7.511626399370442186e+00 6.421115486124135074e+00 7.627016912793115111e+00 6.387158193522252780e+00 7.270394177910509015e+00 6.399454826018467379e+00 6.449611116382504505e+00 6.510459973091588637e+00 8.455579812452043598e+00 7.375217470919915641e+00 7.979997405204828809e+00 8.460748730773726578e+00 8.290521461361770150e+00 8.002852201081154249e+00 8.117358323797462916e+00 7.774852636759250757e+00 8.845593417994944474e+00 8.240080169332880899e+00
9.169693584494359229e+00 9.603586694779439270e+00 9.133449108222920998e+00 8.425773436006672057e+00 8.712745721092019835e+00 9.047893867831721337e+00 9.840848760269947704e+00 9.669990039526728864e+00 9.264691834324965569e+00 9.876918840435831015e+00 7.422116637523735960e+00 8.986508909851432136e+00 9.301655582213731677e+00 7.361632769315718861e+00 8.458836573745889709e+00 7.257454075009841077e+00 8.866239599188833864e+00 8.779776757620748384e+00 7.375858303443806108e+00 8.212344504250831179e+00 6.257195699994617222e+00 5.668969044340598451e+00 6.056909401332425169e+00 6.537160777430900183e+00 5.576623970271323394e+00 6.425893220771772718e+00 5.777573980709903800e+00 4.894981984987688328e+00 6.306381483269443144e+00 6.569079414407680062e+00 6.657060834658113713e+00 8.216525105517463956e+00 6.805864618941193989e+00 7.414313594884910152e+00 6.244102209295736117e+00 7.719200805483652061e+00 6.350267483172730820e+00 7.037809721471076863e+00 6.977044242722542755e+00 6.926478585377312314e+00 8.780531201922748608e+00 9.922532570225722992e+00 6.877294436213318818e+00 9.706310647980028961e+00 9.995916293064631475e+00 9.264455992089981606e+00 9.734759406376472413e+00 9.357529689514587190e+00 7.952241713370224119e+00 8.207573931735863582e+00
9.144152123031261681e+00 8.647850744342118645e+00 7.720980363175555361e+00 8.115532620051022050e+00 8.331625301155725083e+00 7.924398086092016236e+00 7.751009396341719260e+00 8.696503740029024598e+00 8.368356815534770732e+00 7.943442842680173754e+00 7.870986837948289683e+00 6.247283916919823987e+00 7.722248962690378526e+00 8.115527841590438385e+00 7.713357655765788579e+00 7.597511165672035993e+00 6.942676645566608684e+00 8.534975771225441932e+00 7.016629628770542304e+00 7.963273236713074077e+00 7.465522413553870251e+00 7.381163787218508965e+00 7.362767533082022808e+00 7.862604773640766709e+00 7.837011418479777447e+00 7.345963845649979618e+00 7.017095915597193034e+00 7.178032854844440536e+00 7.475718164781699038e+00 6.781932823827061085e+00 6.508334510351070357e+00 6.174611555602910862e+00 6.456760761747975863e+00 5.364624121854563832e+00 5.910994107671243114e+00 6.623264491955814570e+00 6.833842213412090416e+00 6.603311396569242930e+00 7.236638572664897850e+00 7.519278206890226635e+00 8.060170248696413964e+00 8.974643032410723364e+00 8.339349147931077511e+00 6.467759535830338358e+00 9.283788427229076490e+00 8.756047866729108620e+00 8.363262086831250386e+00 6.930390848401823511e+00 7.939804679412189259e+00 9.189933308778833521e+00
